'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_400vocab_10,cnn,400,115,True,50,glove,glove.6B.50d,1.0295676,0.6369484,1.2563839,0.57685935,1.1713438,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.569836756401444,0.5361791491625366,0.569836756401444,0.5958114091669633,0.5948587979724838,0.5777582636404115
text_cnn_400vocab_1,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1650183,0.59604657,1.2646213,0.5605162,1.1397222,0.5844109,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.598962189140177,0.5049096847397023,0.598962189140177,0.6045153996661107,0.5850832729905865,0.5629730078227975
text_cnn_400vocab_2,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1523383,0.598122,1.2638867,0.563293,1.1365424,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5937904164744648,0.5257591432483123,0.5937904164744648,0.6052349321754045,0.5934105720492396,0.5772069330326223
text_cnn_400vocab_3,text_cnn,400,115,True,50,glove,glove.6B.50d,1.136261,0.6052099,1.2574043,0.5658319,1.1308762,0.59022987,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5704470818777999,0.5271227716007749,0.5704470818777999,0.594234005526847,0.5901520637219406,0.5704905005961605
text_cnn_400vocab_4,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1507801,0.59982085,1.2771865,0.55501884,1.1243964,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5970865044479249,0.5222816610765865,0.5970865044479249,0.6077807395010338,0.5959449674149168,0.5760907455956589
text_cnn_400vocab_5,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1447293,0.6008026,1.2588294,0.56323135,1.1304073,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5787014545606814,0.5250394401699271,0.5787014545606814,0.5977058989563349,0.5959449674149168,0.5699566969611799
text_cnn_400vocab_6,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1575317,0.5955819,1.2615107,0.560859,1.1428938,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5837945051168641,0.5277530858367322,0.5837945051168641,0.6059630652941188,0.5934105720492396,0.5762864722042089
text_cnn_400vocab_7,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1449249,0.6027084,1.2697774,0.5580817,1.1498948,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5716149687983908,0.5246675186270776,0.5716149687983908,0.5999586537496348,0.5883417813178856,0.5775566460842979
text_cnn_400vocab_8,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1578375,0.5989633,1.2578748,0.55950207,1.1170264,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5952669930789095,0.5251057170212845,0.5952669930789095,0.6000284149517771,0.5944967414916728,0.5716027702432122
text_cnn_400vocab_9,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1467613,0.60183597,1.2596124,0.56250685,1.1293963,0.59777296,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.575406661408001,0.5396108392149144,0.575406661408001,0.6035390997272999,0.5977552498189718,0.579771124483616
text_cnn_400vocab_10,text_cnn,400,115,True,50,glove,glove.6B.50d,1.1556555,0.59754056,1.2431412,0.56644225,1.1326933,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5621225009605794,0.5194507609538527,0.5621225009605794,0.5841758181230777,0.5916002896451846,0.566461632826149
dcnn_400vocab_1,dcnn,400,115,True,50,glove,glove.6B.50d,1.1892713,0.5878474,1.2838241,0.5602339,1.1761909,0.5869971,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.602517583238969,0.5054911550534834,0.602517583238969,0.6068025673375006,0.5868935553946416,0.5633862158746636
dcnn_400vocab_2,dcnn,400,115,True,50,glove,glove.6B.50d,1.1897241,0.5894119,1.2788281,0.5586678,1.1610309,0.5883621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.574991733557793,0.5062833712317826,0.574991733557793,0.5927774511919188,0.5890658942795076,0.5699134213421313
dcnn_400vocab_3,dcnn,400,115,True,50,glove,glove.6B.50d,1.195754,0.58613557,1.2751162,0.5611374,1.1372563,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.587631521560802,0.5214050888923009,0.587631521560802,0.6076546378318693,0.5973931933381608,0.5776229654164153
dcnn_400vocab_4,dcnn,400,115,True,50,glove,glove.6B.50d,1.1712642,0.59394604,1.2750489,0.56385237,1.1710681,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5856430051425413,0.531793886154274,0.5856430051425413,0.6082619148244174,0.5973931933381608,0.580308331937497
dcnn_400vocab_5,dcnn,400,115,True,50,glove,glove.6B.50d,1.2005129,0.58370733,1.2987434,0.5563876,1.1563258,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5531372134458955,0.5268996162022118,0.5531372134458955,0.5809659022988042,0.5952208544532948,0.5691299072730599
dcnn_400vocab_6,dcnn,400,115,True,50,glove,glove.6B.50d,1.1801466,0.5908054,1.2804183,0.5597721,1.1834829,0.577227,0.5778421433743663,0.5778421433743663,0.5778421433743663,0.5503611253849481,0.5237517377103222,0.5503611253849481,0.5975761473819016,0.5778421433743663,0.5681031557744787
dcnn_400vocab_7,dcnn,400,115,True,50,glove,glove.6B.50d,1.1916546,0.58837867,1.3008593,0.5535095,1.1675513,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5650203792349268,0.5207212526554877,0.5650203792349268,0.5939900992420326,0.5894279507603186,0.573675056344421
dcnn_400vocab_8,dcnn,400,115,True,50,glove,glove.6B.50d,1.1909384,0.5883195,1.274864,0.5603561,1.1413742,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5931458794693419,0.5089635299893706,0.5931458794693419,0.6005236910302671,0.5912382331643736,0.5680703592612694
dcnn_400vocab_9,dcnn,400,115,True,50,glove,glove.6B.50d,1.1880012,0.58747494,1.2719214,0.5603433,1.1653692,0.5833333,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5821616133780949,0.5123068237803148,0.5821616133780949,0.6043125436820322,0.5839971035481535,0.568505053169513
dcnn_400vocab_10,dcnn,400,115,True,50,glove,glove.6B.50d,1.1863799,0.58884335,1.2852696,0.56014943,1.169093,0.5738506,0.5760318609703113,0.5760318609703113,0.5760318609703113,0.5540608972379927,0.4921998210467225,0.5540608972379927,0.5845387296996901,0.5760318609703113,0.5543263219975875
rcnn_400vocab_1,rcnn,400,115,True,50,glove,glove.6B.50d,0.9692026,0.6549935,1.2566981,0.5810201,1.1693728,0.5826868,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5704678328041894,0.5409873836343984,0.5704678328041894,0.6060594840621082,0.5825488776249095,0.5750364683929613
rcnn_400vocab_2,rcnn,400,115,True,50,glove,glove.6B.50d,0.9700809,0.6557241,1.2598171,0.5782628,1.1638995,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.579336344680191,0.541228861212763,0.579336344680191,0.6064058723454137,0.5926864590876176,0.5856244012205928
rcnn_400vocab_3,rcnn,400,115,True,50,glove,glove.6B.50d,0.9818081,0.65386456,1.2808808,0.571207,1.1321131,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5929257528716646,0.5385054441052756,0.5929257528716646,0.611121058661269,0.6035481535119479,0.5897594799493389
rcnn_400vocab_4,rcnn,400,115,True,50,glove,glove.6B.50d,0.9774175,0.6547058,1.2516428,0.5796569,1.131655,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5928214205466423,0.5423070474744245,0.5928214205466423,0.6185278145848212,0.6028240405503259,0.5912508638853443
rcnn_400vocab_5,rcnn,400,115,True,50,glove,glove.6B.50d,0.97348255,0.65486455,1.2841717,0.5765987,1.155064,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5859036902126826,0.5337523174934911,0.5859036902126826,0.6056787847347621,0.5966690803765388,0.5813950836687638
rcnn_400vocab_6,rcnn,400,115,True,50,glove,glove.6B.50d,0.97902787,0.6522118,1.2632554,0.5776049,1.1413618,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5846323275690436,0.5471775437852202,0.5846323275690436,0.6087769242233426,0.6028240405503259,0.5878701169481181
rcnn_400vocab_7,rcnn,400,115,True,50,glove,glove.6B.50d,0.975326,0.65478724,1.2634982,0.5768721,1.1621617,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5771121217553901,0.5415875566481646,0.5771121217553901,0.6063583844987738,0.6020999275887038,0.5858708223393977
rcnn_400vocab_8,rcnn,400,115,True,50,glove,glove.6B.50d,0.9812052,0.6530612,1.2833681,0.57293284,1.1618791,0.60172415,0.6017378711078928,0.6017378711078928,0.6017378711078928,0.5949480397524922,0.5417204017320879,0.5949480397524922,0.6136113410307519,0.6017378711078928,0.5883971121132353
rcnn_400vocab_9,rcnn,400,115,True,50,glove,glove.6B.50d,0.97918767,0.65276605,1.2530645,0.57993525,1.1650116,0.5992097,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5685340895471999,0.5401698820052588,0.5685340895471999,0.6001604058084155,0.5992034757422158,0.5828483720857057
rcnn_400vocab_10,rcnn,400,115,True,50,glove,glove.6B.50d,0.9771911,0.6519927,1.2466446,0.583332,1.1436218,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5993650979495224,0.5345158510057355,0.5993650979495224,0.6124614053905246,0.5995655322230268,0.5749547567510959
lstm_400vocab_1,lstm,400,115,True,50,glove,glove.6B.50d,1.1952827,0.58471215,1.2755344,0.5599821,1.1537646,0.59626436,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5875686743926665,0.5243778734627754,0.5875686743926665,0.607653177083402,0.5970311368573498,0.5755953478975298
lstm_400vocab_2,lstm,400,115,True,50,glove,glove.6B.50d,1.2052504,0.58423257,1.2875872,0.5575485,1.1673311,0.59454024,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5791434084284682,0.5263046372547834,0.5791434084284682,0.6097759385351129,0.5944967414916728,0.5737828611410976
lstm_400vocab_3,lstm,400,115,True,50,glove,glove.6B.50d,1.2042733,0.5833329,1.2876936,0.5524265,1.1741852,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5828516748947329,0.5352586490008114,0.5828516748947329,0.6112771556856333,0.5966690803765388,0.5802456753350622
lstm_400vocab_4,lstm,400,115,True,50,glove,glove.6B.50d,1.1871271,0.58763504,1.2848775,0.5620887,1.1618087,0.6012931,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5714632654198306,0.5382704999601315,0.5714632654198306,0.6041539761946666,0.6020999275887038,0.5831648485767561
lstm_400vocab_5,lstm,400,115,True,50,glove,glove.6B.50d,1.2100307,0.58064824,1.2957389,0.5500269,1.1862798,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.574483910984029,0.5446430578115735,0.574483910984029,0.6035005581977385,0.5988414192614048,0.5825460279994085
lstm_400vocab_6,lstm,400,115,True,50,glove,glove.6B.50d,1.1791955,0.59107965,1.2696731,0.5610825,1.1481432,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5784333436487047,0.5353691791042617,0.5784333436487047,0.6016852050433656,0.5995655322230268,0.5808126608122304
lstm_400vocab_7,lstm,400,115,True,50,glove,glove.6B.50d,1.2101403,0.58044195,1.2887558,0.5540921,1.1528668,0.6013649,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5750616732595566,0.5481051111897343,0.5750616732595566,0.6060422903743191,0.6013758146270818,0.58822644042132
lstm_400vocab_8,lstm,400,115,True,50,glove,glove.6B.50d,1.2027043,0.58276296,1.2848454,0.5579741,1.1598227,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5887177186883013,0.5368145706657034,0.5887177186883013,0.6102363267395209,0.5995655322230268,0.582111424596894
lstm_400vocab_9,lstm,400,115,True,50,glove,glove.6B.50d,1.2022626,0.58285797,1.285759,0.55904365,1.1793782,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5584962181640951,0.5309976131574928,0.5584962181640951,0.5994764372566229,0.5916002896451846,0.5678831755419729
lstm_400vocab_10,lstm,400,115,True,50,glove,glove.6B.50d,1.2117981,0.579446,1.2879204,0.55608904,1.1600584,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5981663834903034,0.5372844873980472,0.5981663834903034,0.6176057655356809,0.6006517016654598,0.5832646488574579
bi_lstm_400vocab_1,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.1917152,0.58629435,1.2921152,0.5557299,1.1847512,0.5920258,0.5919623461259956,0.5919623461259956,0.5919623461259956,0.5768310497621415,0.5393144638890583,0.5768310497621415,0.6142271893284489,0.5919623461259956,0.5824188249307565
bi_lstm_400vocab_2,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.201989,0.5829977,1.2947695,0.54873943,1.1744019,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5733942670936135,0.5283857481768209,0.5733942670936135,0.6116544134250581,0.5944967414916728,0.5787128781701166
bi_lstm_400vocab_3,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.1688058,0.5920457,1.2832005,0.55525154,1.1827664,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5854111460795574,0.5332961553335861,0.5854111460795574,0.6032875746604885,0.6010137581462708,0.5809535832689103
bi_lstm_400vocab_4,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.2003084,0.58314705,1.2863983,0.5533565,1.1645689,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5847998432290108,0.5435999553552601,0.5847998432290108,0.6140211002277728,0.5995655322230268,0.5862521241196345
bi_lstm_400vocab_5,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.1962502,0.5852238,1.2935892,0.557152,1.2048236,0.6002873,0.6002896451846488,0.6002896451846488,0.6002896451846488,0.6050069999684914,0.532828160395199,0.6050069999684914,0.6109294023939437,0.6002896451846488,0.5773044004104018
bi_lstm_400vocab_6,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.2127329,0.5799568,1.3077224,0.5492071,1.1759075,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5807866937698026,0.5310422787700265,0.5807866937698026,0.6016289283776292,0.6013758146270818,0.578837595843327
bi_lstm_400vocab_7,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.2093251,0.58057827,1.3026091,0.5519302,1.1694123,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5905522795740903,0.5286039142324033,0.5905522795740903,0.6075362799940386,0.5926864590876176,0.5746079857127114
bi_lstm_400vocab_8,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.2057652,0.58089924,1.3086009,0.5496395,1.2161148,0.5888649,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5631393459237413,0.5370208082409921,0.5631393459237413,0.5950927120471743,0.5879797248370746,0.5719577789792497
bi_lstm_400vocab_9,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.2163789,0.5778976,1.3113182,0.5446309,1.1640669,0.5942529,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5734328917714063,0.5433339114752536,0.5734328917714063,0.6046744185691144,0.5934105720492396,0.5766007584732913
bi_lstm_400vocab_10,bi_lstm,400,115,True,50,glove,glove.6B.50d,1.1893011,0.5881506,1.2937529,0.55742437,1.2032453,0.5938937,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5899264594053385,0.5224278744818698,0.5899264594053385,0.6040528442707592,0.5930485155684286,0.5683169165631516
gru_400vocab_1,gru,400,115,True,50,glove,glove.6B.50d,0.9690743,0.65623444,1.2431309,0.583139,1.1165439,0.6085488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5953808270913931,0.5570397093392865,0.5953808270913931,0.6123019278829316,0.6086169442433019,0.593088820142472
gru_400vocab_2,gru,400,115,True,50,glove,glove.6B.50d,0.96909654,0.6561041,1.2272092,0.58535767,1.1398028,0.6056753,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6161947913934122,0.5504915288461417,0.6161947913934122,0.6250632160468953,0.6057204923968139,0.591238147149744
gru_400vocab_3,gru,400,115,True,50,glove,glove.6B.50d,0.96631676,0.6566693,1.2178059,0.58808446,1.1288937,0.60272986,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.594154860901741,0.5584709650658213,0.594154860901741,0.6187912149507031,0.6035481535119479,0.5949914688236234
gru_400vocab_4,gru,400,115,True,50,glove,glove.6B.50d,0.9714408,0.6548849,1.2210351,0.58460605,1.1523758,0.6095546,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6012998522788141,0.5392743444545233,0.6012998522788141,0.6095044297605104,0.6104272266473569,0.5892751708029438
gru_400vocab_5,gru,400,115,True,50,glove,glove.6B.50d,0.9739134,0.65403146,1.2404245,0.5824662,1.1209204,0.610273,0.611151339608979,0.611151339608979,0.611151339608979,0.5935025925215537,0.5535849494830226,0.5935025925215537,0.6203975079200761,0.611151339608979,0.5967969844820412
gru_400vocab_6,gru,400,115,True,50,glove,glove.6B.50d,0.97346705,0.6548144,1.2429888,0.58426785,1.133419,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.592145663558061,0.5536834369916489,0.592145663558061,0.6146525404292883,0.6125995655322231,0.5936832213389631
gru_400vocab_7,gru,400,115,True,50,glove,glove.6B.50d,0.97395337,0.654372,1.2272714,0.58369756,1.0961126,0.60603446,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6124657547611602,0.5411672856154565,0.6124657547611602,0.6207648036512259,0.6060825488776249,0.590056991007905
gru_400vocab_8,gru,400,115,True,50,glove,glove.6B.50d,0.9669774,0.65643185,1.2355337,0.58573955,1.1335297,0.6103448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5951920577717561,0.5445895731328133,0.5951920577717561,0.6110270038627234,0.6104272266473569,0.5876940861875575
gru_400vocab_9,gru,400,115,True,50,glove,glove.6B.50d,0.97296005,0.6552506,1.2178408,0.5836896,1.1319723,0.5893678,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5886343617667734,0.5410995805082632,0.5886343617667734,0.6143134797913431,0.5908761766835626,0.5771805372624791
gru_400vocab_10,gru,400,115,True,50,glove,glove.6B.50d,0.96310455,0.657193,1.2285722,0.5822438,1.1044184,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.5956098004906835,0.5490811535913606,0.5956098004906835,0.6094988911910766,0.61151339608979,0.5932084316837318
bi_gru_400vocab_1,bi_gru,400,115,True,50,glove,glove.6B.50d,0.94070315,0.6655001,1.2764297,0.5797547,1.1304346,0.6020833,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.6100675685603304,0.5475009276149504,0.6100675685603304,0.6247329249825527,0.6020999275887038,0.5908053016034425
bi_gru_400vocab_2,bi_gru,400,115,True,50,glove,glove.6B.50d,0.9418658,0.6636859,1.2629778,0.58493865,1.1365665,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.606954301205849,0.5499211430743051,0.606954301205849,0.6237167936944725,0.6068066618392469,0.5946469589947406
bi_gru_400vocab_3,bi_gru,400,115,True,50,glove,glove.6B.50d,0.9386574,0.6647628,1.2834007,0.5757946,1.1350386,0.6096264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6134413115287379,0.560908840119224,0.6134413115287379,0.6300485750644608,0.6097031136857349,0.5987847643596583
bi_gru_400vocab_4,bi_gru,400,115,True,50,glove,glove.6B.50d,0.9359991,0.6662892,1.2825521,0.5745896,1.1466515,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.6050358371245038,0.5606518182188563,0.6050358371245038,0.6278854183357019,0.6035481535119479,0.5949696686317048
bi_gru_400vocab_5,bi_gru,400,115,True,50,glove,glove.6B.50d,0.93621206,0.6672655,1.2593082,0.58409375,1.1438897,0.60380745,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5854433821267574,0.551857752244309,0.5854433821267574,0.6144052849152618,0.6046343229543809,0.5872973118887076
